Date,Open,High,Low,Close,Volume,Value,DMI_plusDI,DMI_minusDI,DMI_ADX,ULT_RSI,ULT_RSI_signal,AMACD,AMACD_signal,AMACD_hist,BBWP,BBWP_MA,BBWP_BBW,net_run,td_setup,pct_up_20d,consec_hh,consec_hl,consec_lh,consec_ll,ma20_streak,bull_bar_streak,pct_ursi_oversold,pct_bb20_below,pct_below_ema200,pct_ursi_overbought,pct_ursi_above_50,pct_ursi_below_50,up_down_vol_ratio_20d,volume_ratio_20_60,net_fgn_pct_5d,net_fgn_pct_20d,fgn_share_20d
2019-07-18,974.71,975.59,970.45,973.54,40141020.0,666663000000.0,17.427229228632186,23.047557077756984,15.803883583826126,71.7067526407869,63.62570923731131,0.7075470997189225,1.0564035740075504,-0.3488564742886278,3.0,1.6,0.0038347478943185,-1,-4,0.5,1,1,0,0,15,-1,0.0,0.0196078431372549,0.4509803921568627,0.0197368421052631,0.5460526315789473,0.4539473684210526,-0.01977900959877375,0.9859139442993898,0.023701040094212165,-0.0006806559315503709,0.19451349282318295
2019-07-19,973.5,978.43,973.5,974.15,56479897.0,909149000000.0,19.73961239921511,21.721131928822643,15.016410946229044,71.89311920927126,64.72803056690597,0.6236556402664104,0.9698539872593224,-0.3461983469929121,5.0,2.6,0.003873871279895,1,1,0.55,2,2,0,0,16,1,0.0,0.04,0.4466666666666666,0.0134228187919463,0.5503355704697986,0.4496644295302013,-0.014915285916553762,0.9915480115215137,0.022555197275007027,0.006190831982661979,0.20361073918517197
2019-07-22,974.13,974.13,966.51,969.02,50092840.0,814454000000.0,18.009804160371548,27.83525785816678,15.474657959887574,67.84568623731673,65.1437179896274,0.0777352351282807,0.7914302368331142,-0.7136950017048335,9.0,4.4,0.0045025376144762,-1,-1,0.5,0,0,1,1,-1,-1,0.0,0.0921052631578947,0.4473684210526316,0.0197368421052631,0.5,0.5,0.020529485115175283,1.001956857319395,0.04064571786374583,0.0173681544091506,0.19988321405883602
2019-07-23,969.54,971.4,967.98,969.32,57694680.0,999901000000.0,17.279815889257254,26.70701617497212,15.90017304399907,67.95928747864991,65.51912725483041,-0.3318375034735182,0.5667766887717878,-0.8986141922453059,12.0,6.4,0.0048673879496743,1,-2,0.5,0,1,2,0,-2,-2,0.0064935064935064,0.0714285714285714,0.4415584415584415,0.0194805194805194,0.5454545454545454,0.4545454545454545,0.027169777151227963,1.0028408188566935,0.03524529102901869,0.017293206324928676,0.22597261922123169
2019-07-24,969.32,971.14,964.55,967.56,54130469.0,881481000000.0,15.939162865271497,28.673137542437846,16.8032778670897,61.72056750889376,65.01265262203886,-0.7864873464130541,0.2961238817348194,-1.0826112281478737,14.0,8.6,0.0056505780489815,-1,-3,0.5,0,0,3,1,-3,-3,0.0064935064935064,0.0779220779220779,0.448051948051948,0.0129870129870129,0.4545454545454545,0.5454545454545454,0.05228746490900451,0.9861765882707785,0.031051717487021402,0.014191851981917539,0.22847324836456015
2019-07-25,966.16,969.11,965.95,968.94,54545883.0,900885000000.0,15.325162375820618,27.568605225780995,17.641875202816717,62.364805437137974,64.65960633071874,-0.964735826565382,0.0439519400747791,-1.008687766640161,15.0,11.0,0.0057162816935552,1,-4,0.55,0,1,4,0,-4,1,0.0196078431372549,0.065359477124183,0.4379084967320261,0.0196078431372549,0.4901960784313725,0.5098039215686274,0.05617509847576457,0.986247611808509,0.024392946840454784,0.013183267555441526,0.22915656462003836
2019-07-26,968.98,970.37,964.19,965.32,47422880.0,795926000000.0,14.175114646003582,27.63692140263073,18.681456165664702,54.99081912954835,63.37043470389603,-1.3290392867027223,-0.2306463052807212,-1.0983929814220013,17.0,13.4,0.0060129997353324,-1,-5,0.5,1,0,0,1,-5,-1,0.0328947368421052,0.0460526315789473,0.4342105263157895,0.0263157894736842,0.5328947368421053,0.4671052631578947,0.06710339176893011,0.980263757254184,0.015429697043718741,0.012053668041702447,0.22362161560059504
2019-07-29,965.24,966.66,959.98,962.18,44875244.0,738810000000.0,13.036336767485455,30.479788550177584,20.210282850762297,47.14189705747766,61.20662968437358,-1.7751260341801918,-0.5395422510606154,-1.2355837831195764,29.0,17.4,0.007101250709758,-2,-6,0.45,0,0,1,2,-6,-2,0.02,0.0666666666666666,0.4466666666666666,0.02,0.5066666666666667,0.4933333333333333,0.08665533039364895,0.9782434617141744,0.0011672053111846344,0.01768279361286487,0.2209373974148282
2019-07-30,962.45,965.18,955.05,955.64,62276923.0,1036714000000.0,11.524354439635216,32.58921805126423,22.177507958530363,38.3575598228791,58.16008703617432,-2.567311874648062,-0.9450961757781048,-1.6222156988699572,40.0,23.0,0.0096310914925261,-3,-7,0.45,0,0,2,3,-7,-3,0.0466666666666666,0.1533333333333333,0.46,0.02,0.4533333333333333,0.5466666666666666,0.06025679644523695,0.9871709302225838,0.00012057568119553054,0.02239662388087313,0.21009853487636665
2019-07-31,955.65,957.15,949.79,957.15,62574670.0,980070000000.0,10.565537309734156,35.823851165819626,24.4825769204139,39.28256089996796,55.643083551346805,-2.920458641210084,-1.3401686688645007,-1.5802899723455834,45.0,29.2,0.0107186442183153,1,-8,0.5,0,0,3,4,-8,1,0.0264900662251655,0.1324503311258278,0.4370860927152318,0.0264900662251655,0.5231788079470199,0.4768211920529801,0.05709960320599322,0.9979988473768114,-0.004235663292085963,0.019555397717352194,0.20585092659694207
2019-08-01,957.22,962.41,956.01,962.41,98887420.0,1713535000000.0,15.742425809776051,33.23447667562922,25.284885583486115,42.518384665624005,53.8931236999171,-2.6066601597264354,-1.5934669670368875,-1.0131931926895477,40.0,34.2,0.0096295962281873,2,-9,0.5,1,1,0,0,-9,2,0.0266666666666666,0.12,0.46,0.0333333333333333,0.56,0.44,0.11512383980758994,1.0138842119881168,-0.003168146600557829,0.01636363671755003,0.20116751200782038
2019-08-02,962.44,962.44,955.16,960.08,69016348.0,1093117000000.0,14.461911647969442,31.480861307257957,26.12480815550588,41.46424054698745,52.23593927952648,-2.465743509050931,-1.7679222754396966,-0.6978212336112348,37.0,38.2,0.0088340270454441,-1,-9,0.45,2,0,0,1,-10,-1,0.0131578947368421,0.0789473684210526,0.4342105263157895,0.0394736842105263,0.5657894736842105,0.4342105263157895,0.11687689806210377,1.028837246923022,-0.0009348746711310503,0.01601382811101718,0.1938263041197333
2019-08-05,960.05,962.34,952.13,957.94,63768690.0,938302000000.0,12.879593098019994,31.28347249875835,27.23536176036036,40.471769241455405,50.667383274450344,-2.460043725044532,-1.9063465653606635,-0.5536971596838685,23.0,37.0,0.0065954110806783,-2,1,0.45,0,0,1,2,-11,-2,0.0065359477124183,0.1372549019607843,0.4509803921568627,0.0522875816993464,0.5620915032679739,0.4379084967320261,0.12592190613759652,1.0454127537871798,-0.0018311229701871207,0.015478882624174697,0.1904139412457147
2019-08-06,952.63,952.63,940.52,950.15,75464350.0,1068787000000.0,10.72373000180776,37.20291958920578,29.23636497587509,31.395720009568524,48.09782817246611,-3.0514042372021892,-2.1353580997289687,-0.9160461374732204,38.0,36.6,0.0082438288662092,-3,-1,0.4,0,0,2,3,-12,-3,0.0194805194805194,0.2337662337662337,0.512987012987013,0.0259740259740259,0.551948051948052,0.448051948051948,0.10567891660354926,1.0575814915671575,-0.005620466080098229,0.013273306662862323,0.28007961706142526
2019-08-07,951.46,955.76,945.48,949.9,108356425.0,1660272000000.0,12.620150934197168,33.62589045890027,30.392460541902448,25.237260983664186,45.04975254729252,-3.428055553320742,-2.393897590447324,-1.0341579628734188,41.0,35.8,0.0091567152639737,-4,-2,0.35,1,1,0,0,-13,-4,0.0197368421052631,0.1513157894736842,0.5131578947368421,0.0263157894736842,0.5855263157894737,0.4144736842105263,0.06958987807979626,1.1055242628974997,-0.00792781599295522,0.008382761789355132,0.2824444573672268
2019-08-08,948.89,958.32,948.1,958.32,64439320.0,965987000000.0,13.780166794878,30.487481940009346,30.91739846634413,30.346208074705658,43.089279950947606,-2.873376031762834,-2.489793278710426,-0.3835827530524081,42.0,36.2,0.009263403149523,1,-3,0.35,2,2,0,0,-14,1,0.0,0.0584415584415584,0.448051948051948,0.0389610389610389,0.6623376623376623,0.3376623376623376,0.07452825671969605,1.1106854359777114,-0.01996124986357203,0.004222040034245425,0.3113828173441941
2019-08-09,958.3,966.88,958.3,964.85,90018818.0,1465274000000.0,20.47138763662489,28.11504066310036,29.832732458379795,34.10693404986381,41.8916338308031,-1.7583270394336754,-2.343500030855076,0.5851729914214006,51.0,39.0,0.0110859372397669,2,1,0.4,3,3,0,0,1,2,0.0,0.0326797385620915,0.4444444444444444,0.0392156862745098,0.6470588235294118,0.3529411764705882,0.11074414124537868,1.13026360618206,-0.024491778332875854,0.0008136198327685297,0.2968073975935617
2019-08-12,964.9,966.42,960.6,963.5,73551500.0,1014100000000.0,19.370278993592063,26.602797583985716,28.825542593841487,33.70181239978668,40.79965764000091,-0.9180050067849804,-2.058401026041057,1.1403960192560765,52.0,44.8,0.0113989608102966,-1,2,0.4,0,4,1,0,-1,-1,0.0,0.0261437908496732,0.4640522875816993,0.0392156862745098,0.5816993464052288,0.4183006535947712,0.08142205159745465,1.1437222903552695,-0.03165909469391457,-0.0007771139702718521,0.29596050352123815
2019-08-13,963.5,963.86,952.9,957.86,65379900.0,1056653000000.0,17.46513783365097,30.896205617573234,28.75031251555178,31.99212811167241,39.62532036955711,-0.7058839531152321,-1.7878976114558918,1.0820136583406597,50.0,47.2,0.0112428250771101,-2,3,0.4,0,0,2,1,-2,-2,0.0,0.0526315789473684,0.4671052631578947,0.0328947368421052,0.5526315789473685,0.4473684210526316,0.07883617902192284,1.142143432610813,-0.02863842891420489,-0.002418876220720791,0.2972588000225976
2019-08-14,960.57,962.86,956.43,957.58,52625726.0,806809000000.0,16.44333679844888,29.08861754214299,28.68045601428277,31.90559285356095,38.59602336742429,-0.5236670810717572,-1.535051505379065,1.0113844243073078,49.0,48.8,0.0112377820966843,-3,-1,0.35,0,1,3,0,-3,-3,0.0,0.0457516339869281,0.457516339869281,0.0326797385620915,0.5098039215686274,0.4901960784313725,0.10899653067447061,1.1387387098995438,-0.023622237219059667,-0.0030695997613289856,0.2998526741896345
2019-08-15,957.36,957.36,942.93,956.6,84519332.0,1327958000000.0,14.37919208611086,37.004782794472646,29.777022517844387,31.5835867237916,37.661031814939925,-0.4326379154071971,-1.3145687873846914,0.8819308719774943,42.0,48.8,0.0094673808144218,-4,-2,0.35,0,0,4,1,-4,-4,0.0,0.0331125827814569,0.4635761589403973,0.0397350993377483,0.6423841059602649,0.3576158940397351,0.055470227065451745,1.166122495129607,-0.009664180211801028,-0.003584624575258794,0.2845550109296102
2019-08-16,956.39,966.86,956.39,963.73,55134890.0,976178000000.0,21.10639226953319,33.74455712741232,29.29587253178175,36.59723277626281,37.51919194311631,0.2912944740708045,-0.9933961350935924,1.2846906091643968,25.0,43.6,0.006755354491685,1,1,0.35,1,1,0,0,1,1,0.0,0.0326797385620915,0.4640522875816993,0.0326797385620915,0.6339869281045751,0.3660130718954248,0.05269110250982998,1.1658136006218205,-0.015466550655788894,-0.007861088241968659,0.2681964790176581
2019-08-19,963.78,969.07,959.46,963.9,50958241.0,678706000000.0,21.25783921646769,31.04127860512576,28.539503108264892,36.71631014697024,37.412141036963504,0.867950359682304,-0.621126836138413,1.489077195820717,27.0,38.6,0.006932821147122,2,2,0.4,2,2,0,0,2,2,0.0,0.0064516129032258,0.4645161290322581,0.0516129032258064,0.6258064516129033,0.3741935483870968,-8.615092282823366e-06,1.168962107805622,-0.015069685847194068,-0.012987080394218526,0.26551970563187266
2019-08-20,964.29,968.99,964.28,968.99,66248368.0,1168940000000.0,20.32891488868429,29.68483787903982,27.837160072142087,48.4292554542579,38.88108962593609,1.6967376592510397,-0.1575539370605225,1.854291596311562,39.0,36.4,0.0087195178196987,3,3,0.4,0,3,1,0,3,3,0.0,0.0131578947368421,0.4539473684210526,0.0328947368421052,0.6447368421052632,0.3552631578947368,0.015875097362245027,1.173831122074787,-0.014282538688913847,-0.013133900307703823,0.23843067801994913
2019-08-21,968.7,971.45,968.49,969.01,69330813.0,1311521000000.0,22.00119931650994,28.894106275431252,26.816170493170393,57.00763241047424,41.29796199720785,2.21341029677803,0.3166389097071879,1.8967713870708416,49.0,36.4,0.0101950303990915,4,4,0.45,1,4,0,0,4,4,0.0,0.0,0.4539473684210526,0.0263157894736842,0.6578947368421053,0.3421052631578947,0.0012195394138953086,1.1836165668950602,0.02743107270455254,-0.0021073158954812822,0.24680955982760872
2019-08-22,968.91,973.25,967.5,969.36,55145875.0,883805000000.0,22.492258806207197,27.36895325134844,25.59933955103314,63.640307957523675,44.276941458583295,2.47489971508229,0.7482910707822084,1.7266086443000817,51.0,38.2,0.010359594041109,5,5,0.45,2,0,0,1,5,5,0.0,0.0,0.4444444444444444,0.0392156862745098,0.6797385620915033,0.3202614379084967,0.002199216764913393,1.184118613150531,0.02170922470936314,-0.0035435607466359283,0.24554696957825356
2019-08-23,968.17,969.49,963.72,966.57,40257000.0,612254000000.0,21.278485664310516,29.42726647676038,24.918724060674737,62.15965913404759,46.66130381531187,2.266175537521137,1.0518679641299942,1.2143075733911428,40.0,41.2,0.0087690619234226,-1,6,0.45,0,0,1,2,6,-1,0.0065359477124183,0.0130718954248366,0.4444444444444444,0.0457516339869281,0.6535947712418301,0.3464052287581699,0.011835067693322925,1.1821443887861964,0.030493408354395683,-0.004314647209350616,0.2476765587424048
2019-08-26,965.59,965.59,957.38,961.91,55697061.0,955541000000.0,19.47578429474788,32.778832210941694,24.957253017407,59.662823287622885,48.39483974495334,1.5471131132877218,1.1509169939615398,0.396196119326182,16.0,39.0,0.0058335795772195,-2,-1,0.45,0,0,2,3,7,-2,0.0,0.0326797385620915,0.4640522875816993,0.0261437908496732,0.5490196078431373,0.4509803921568627,-0.002681327977899016,1.192086969171432,0.02303881730173248,-0.007618423152099634,0.24560949038668728
2019-08-27,962.15,968.2,961.46,963.79,49701539.0,828070000000.0,20.68297063005335,30.723052821546386,24.56965959099287,60.35470153118864,49.989487983118046,1.032490051060935,1.1272316053814189,-0.0947415543204839,16.0,34.4,0.0058180563212881,1,-2,0.5,1,1,0,0,8,1,0.0,0.0460526315789473,0.4539473684210526,0.0263157894736842,0.5328947368421053,0.4671052631578947,-0.03878339335756765,1.185413759971342,0.03036858013530694,-0.006530094573674482,0.2489143305707244
2019-08-28,963.88,966.28,961.96,963.51,46114201.0,726679000000.0,19.82474936833704,29.44822738046726,24.209751409322607,60.189114242863,51.34943815108405,0.5247643895639025,1.0067381622179157,-0.4819737726540132,18.0,28.2,0.0059195070870295,-1,-3,0.45,0,2,1,0,9,-1,0.0066666666666666,0.0533333333333333,0.46,0.0333333333333333,0.46,0.54,-0.002155231913826771,1.1710485515447473,-0.01061592469852227,-0.0032654010937448828,0.25292601366108286
2019-08-29,963.42,968.74,963.42,968.74,46885730.0,702709000000.0,21.202589308863068,27.912219999199,23.45627739589821,62.27128454358156,52.805684336750375,0.5465524373501626,0.914701017244365,-0.3681485798942024,18.0,21.6,0.0058489796322506,1,1,0.45,1,3,0,0,10,1,0.0064935064935064,0.0584415584415584,0.435064935064935,0.0324675324675324,0.3831168831168831,0.6168831168831169,-0.0928339953485434,1.1219766092270016,-0.006367550538487258,-0.004174884970413991,0.25950938745642527
2019-08-30,970.55,974.81,970.55,973.33,46676160.0,748820000000.0,25.948604605713296,26.23105025106478,21.819492909287764,68.03124010141556,54.83575843870574,0.931625738521094,0.9180859614997108,0.013539777021383,40.0,21.6,0.0076926269349366,2,2,0.5,2,4,0,0,11,2,0.006578947368421,0.0328947368421052,0.4276315789473684,0.0328947368421052,0.4342105263157895,0.5657894736842105,-0.11310288571502021,1.1057531026284086,0.0018659915811398754,-0.004028808058755519,0.2652356518222388
2019-09-03,973.52,974.62,959.18,959.18,47979220.0,758456000000.0,22.27365081772419,32.9452964037017,21.641390392350733,59.72594067807462,55.487782737288256,-0.051046101078009,0.724259548984167,-0.775305650062176,47.0,27.8,0.0090094293138557,-1,-1,0.5,0,0,1,1,-1,-1,0.0132450331125827,0.1059602649006622,0.4768211920529801,0.0264900662251655,0.3841059602649007,0.6158940397350994,-0.08909972189273196,1.092708395128213,0.007527558308236385,-0.006417679590419058,0.27294088269016
2019-09-04,955.48,958.59,946.95,958.59,51296610.0,853518000000.0,19.872821677466543,40.17297935979919,22.510418860078214,59.40031703949701,56.00945397758276,-0.8899352244604388,0.4014205942952458,-1.2913558187556846,56.0,35.8,0.0101171660467807,-2,-2,0.5,0,0,2,2,-2,1,0.0130718954248366,0.1111111111111111,0.4705882352941176,0.0261437908496732,0.4444444444444444,0.5555555555555556,-0.051206454119311295,1.0675087669271466,0.004903147711640233,-0.004578327288389801,0.17982979745516542
2019-09-05,958.63,963.62,955.86,957.66,57983130.0,664892000000.0,22.95618246669145,37.41710167377647,22.613425640534143,58.85561817223591,56.38894253686985,-1.571974087567912,0.0067416579226142,-1.5787157454905263,63.0,44.8,0.0111235813334325,-3,-3,0.5,1,1,0,0,-3,-1,0.0132450331125827,0.0529801324503311,0.4768211920529801,0.0331125827814569,0.4105960264900662,0.5894039735099338,0.03271573688559623,1.0206200828666854,-0.005854827425742176,-0.0021560762603292723,0.17176062609830836
2019-09-06,958.11,960.26,955.8,957.97,45435313.0,853659000000.0,22.02115615077769,35.94786384022414,22.71420933245415,58.99061215924982,56.73583181985385,-1.949833571118235,-0.3845733878855556,-1.5652601832326796,70.0,55.2,0.0118353228510943,1,-4,0.5,0,0,1,1,-4,-2,0.0261437908496732,0.0718954248366013,0.4705882352941176,0.0326797385620915,0.3986928104575163,0.6013071895424836,0.00022949426786765257,1.0026346068119834,0.0009152909060679058,0.0018131202962270003,0.13569478511723748
2019-09-09,958.04,958.79,954.06,955.67,43266530.0,588439000000.0,21.04227961419969,35.98514123138684,22.96340447400946,49.106142149156405,55.71853986376085,-2.26774054515367,-0.7612068193391786,-1.5065337258144915,72.0,61.6,0.0128538622801062,-1,-5,0.45,0,0,2,2,-5,-3,0.0201342281879194,0.1208053691275167,0.4496644295302013,0.046979865771812,0.4228187919463087,0.5771812080536913,-0.04168750023970732,0.9643179010505365,-0.0033607911773278795,0.0032369974163856037,0.1363121901787717
2019-09-10,954.88,958.53,944.63,952.47,55796228.0,1086702000000.0,18.447169012527333,39.91396282236701,23.950496249136123,40.4783188769498,53.68651039885272,-2.5910587771216886,-1.1271772108956806,-1.463881566226008,72.0,66.6,0.0127464801948961,-2,-6,0.45,0,0,3,3,-6,-4,0.0201342281879194,0.1677852348993288,0.4765100671140939,0.0268456375838926,0.3959731543624161,0.6040268456375839,-0.012568538615876063,0.949005688335486,-0.00950080430716469,0.0017330041217581795,0.13750259778722476
2019-09-11,952.63,957.38,949.84,957.38,51400456.0,912107000000.0,17.207456475194178,37.231608684887426,24.867081468896597,43.01618560553307,52.2638004264101,-2.203825922378785,-1.3425069531923015,-0.8613189691864835,9.0,57.2,0.0044043982445091,1,-7,0.5,0,1,4,0,-7,1,0.0133333333333333,0.0933333333333333,0.48,0.04,0.46,0.54,0.0025779190496572177,0.9346352446502034,-0.013786405228312443,0.0017532221090014808,0.13669979929109435
2019-09-12,959.72,964.71,959.64,964.19,49731875.0,812182000000.0,22.649613479502804,34.78428370416099,24.600008751505808,46.42797333410029,51.48569014743546,-1.120844719571211,-1.2981745064680834,0.1773297868968724,32.0,51.0,0.0068157015613562,2,1,0.55,1,2,0,0,1,2,0.0066666666666666,0.06,0.4666666666666667,0.0333333333333333,0.5133333333333333,0.4866666666666667,-0.006072443181905301,0.9315369001262136,-0.01459747374202609,0.0013420156831050998,0.13388514261650358
